Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1753198200,0,"2025-07-22 15:30:00",280.859985,282.049987,279.25,279.445007,1387036
1753201800,0,"2025-07-22 16:30:00",279.445007,280.510009,278.63211,280.296813,995804
1753205400,0,"2025-07-22 17:30:00",280.329986,280.619995,277.619995,278.390014,1189043
1753209000,0,"2025-07-22 18:30:00",278.499298,279.48001,278.430114,278.98001,1437427
1753212600,0,"2025-07-22 19:30:00",278.899993,279.369995,278.369995,278.600006,1433693
1753214400,0,"2025-07-22 20:00:00",278.589996,278.589996,278.589996,278.589996,
1753277400,0,"2025-07-23 13:30:00",276.700012,279.450012,273,276.291687,4782708
1753281000,0,"2025-07-23 14:30:00",276.290008,280.265014,274.959991,279.48001,2174998
1753284600,0,"2025-07-23 15:30:00",279.464996,281.200012,278.680114,279.600006,1310594
1753288200,0,"2025-07-23 16:30:00",279.600006,280.850006,278.890014,278.990692,1125051
1753291800,0,"2025-07-23 17:30:00",278.950012,281.279998,278.450012,280.550109,1300175
1753295400,0,"2025-07-23 18:30:00",280.549987,281.880004,280.200012,281.759613,1498139
1753299000,0,"2025-07-23 19:30:00",281.720001,283.839996,281.172485,283.820007,2460977
1753300800,0,"2025-07-23 20:00:00",283.690002,283.690002,283.690002,283.690002,
