Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1753198200,0,"2025-07-22 15:30:00",226.979995,227.210006,226.350006,226.445404,3125442
1753201800,0,"2025-07-22 16:30:00",226.449996,227.759994,226.380004,227.509994,2115373
1753205400,0,"2025-07-22 17:30:00",227.490005,227.600006,226.770004,227.220001,1943769
1753209000,0,"2025-07-22 18:30:00",227.220001,227.979995,227.199996,227.820007,3066997
1753212600,0,"2025-07-22 19:30:00",227.809997,228,227.419998,227.520004,3757278
1753214400,0,"2025-07-22 20:00:00",227.470001,227.470001,227.470001,227.470001,
1753277400,0,"2025-07-23 13:30:00",228.460006,228.789993,227.570007,227.964996,6638396
1753281000,0,"2025-07-23 14:30:00",227.960006,228.044998,227.089996,227.389999,3014777
1753284600,0,"2025-07-23 15:30:00",227.399993,228.389999,227.152297,227.690002,2820053
1753288200,0,"2025-07-23 16:30:00",227.679992,228.369995,227.600006,228.290695,2019368
1753291800,0,"2025-07-23 17:30:00",228.309997,228.5,228.130798,228.378997,2343951
1753295400,0,"2025-07-23 18:30:00",228.380004,228.490005,228.100006,228.100006,1738632
1753299000,0,"2025-07-23 19:30:00",228.109802,228.389999,227.850006,228.270004,2543097
1753300800,0,"2025-07-23 20:00:00",228.289993,228.289993,228.289993,228.289993,
